,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
1571,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,13,3,4.25359350886857,"[3.71895317e-31 1.23283537e-27 6.91515727e-26 ... 1.53099497e-21
 1.53099497e-21 1.53099497e-21]",16.897012795838183,0.0013951506722043702,,
1572,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,3,3,27,2,14,3,3.8664119811695383,"[3.29808432e-31 1.09495369e-27 6.14259862e-26 ... 1.41926396e-21
 1.41926396e-21 1.41926396e-21]",17.05164752246181,0.001105290415522289,,
1573,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,2,4,6.401265973746839,"[3.89952073e-19 3.39985897e-18 7.38800245e-17 ... 1.14549369e-17
 2.16396195e-18 2.49590376e-19]",7.812623304026561,0.015672077825952754,1.631577694378486,0.01030626925989464
1574,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,3,4,4.4143279272783,"[9.42044015e-23 8.86052074e-20 1.90065063e-16 ... 9.42044015e-23
 9.42044015e-23 9.42044015e-23]",23.231558516864887,0.038074825452591124,1.631577694378486,0.01030626925989464
1575,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,4,4,4.941501851042319,"[1.20441477e-18 1.24503997e-17 1.16877566e-15 ... 3.53799700e-17
 6.68366045e-18 7.70890321e-19]",4.927390436559184,0.04523439857518707,1.631577694378486,0.01030626925989464
1576,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,5,4,5.391210138203102,"[9.81705680e-19 1.04679921e-17 1.08185704e-15 ... 2.88378371e-17
 5.44778051e-18 6.28344497e-19]",13.912961229781887,0.01627739379669198,1.631577694378486,0.01030626925989464
1577,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,6,4,4.935706518890533,"[7.41804464e-19 7.11448304e-18 4.22161364e-16 ... 2.17906846e-17
 4.11649690e-18 4.74794858e-19]",11.33940511011061,0.021578793744547332,1.631577694378486,0.01030626925989464
1578,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,7,4,4.397977082326384,"[1.03452224e-18 9.78857395e-18 6.23982791e-16 ... 3.03893421e-17
 5.74087665e-18 6.62150071e-19]",3.4188848878980784,0.021558811645901836,1.631577694378486,0.01030626925989464
1579,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,8,4,4.125185223238113,"[1.24935139e-18 1.21320183e-17 8.10995697e-16 ... 3.66999964e-17
 6.93302777e-18 7.99652233e-19]",2.5431744989176956,0.021530180951918103,1.631577694378486,0.01030626925989464
1580,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,9,4,3.877966045725236,"[1.19556692e-21 1.19556692e-21 1.19556692e-21 ... 1.19556692e-21
 1.19556692e-21 1.19556692e-21]",29.820946975266047,0.030891656623305636,1.631577694378486,0.01030626925989464
1581,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,10,4,5.572428564913705,"[4.53287860e-19 4.48655101e-18 2.44006278e-16 ... 1.33154517e-17
 2.51543340e-18 2.90128930e-19]",14.308468077038484,0.05479528797197748,1.631577694378486,0.01030626925989464
1582,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,11,4,3.6247597570806414,"[6.32110490e-19 1.23287713e-17 3.35683511e-15 ... 1.85683801e-17
 3.50776859e-18 4.04584415e-19]",23.217271704633376,0.013998486095863604,1.631577694378486,0.01030626925989464
1583,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,12,4,3.6962700946920317,"[2.17602348e-22 2.17602348e-22 2.17602348e-22 ... 2.17602348e-22
 2.17602348e-22 2.17602348e-22]",20.663886118079652,0.01513022726615987,1.631577694378486,0.01030626925989464
1584,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,13,4,4.137283469297703,"[7.44250713e-19 6.39429780e-18 1.81172364e-16 ... 2.18625419e-17
 4.13007152e-18 4.76360548e-19]",10.961956580472107,0.0368503497761403,1.631577694378486,0.01030626925989464
1585,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",100000,2,2,16,3,14,4,5.63358640159044,"[1.16050544e-22 1.16050544e-22 1.16050544e-22 ... 1.16050544e-22
 1.16050544e-22 1.16050544e-22]",23.891515822884912,0.023836463405689307,1.631577694378486,0.01030626925989464
1586,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,2,3,3.328579200066809,"[2.55531583e-30 8.46906526e-27 4.75149026e-25 ... 1.03015028e-13
 2.63586104e-14 2.76196333e-15]",1.244662507804413,0.0007808001685349244,,
1587,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,3,3,2.763817883497307,"[2.33939398e-30 7.75295757e-27 4.34972792e-25 ... 1.03915448e-13
 2.65890096e-14 2.78610550e-15]",0.82560346642798,0.0006621879637819045,,
1588,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,4,3,3.9761551887233226,"[3.34936421e-30 1.11054132e-26 6.23048259e-25 ... 9.58851845e-14
 2.45342965e-14 2.57080423e-15]",3.9736708535947978,0.0012571544360453994,,
1589,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,5,3,4.999517081285714,"[1.35592903e-30 4.49011758e-27 2.51920233e-25 ... 5.32444486e-24
 5.32444486e-24 5.32444486e-24]",8.10942365646555,0.0032727032088205074,,
1590,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,6,3,4.116827140234718,"[2.37084965e-22 2.37084965e-22 2.37084965e-22 ... 2.37084965e-22
 2.37084965e-22 2.37084965e-22]",23.48410136592947,0.005759819241513845,,
1591,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,7,3,3.879937525223366,"[2.88587181e-24 2.88587181e-24 2.88587181e-24 ... 9.53634280e-13
 2.44008083e-13 2.55681679e-14]",38.331301374095375,0.0009446917910751586,,
1592,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,8,3,4.4672818337688245,"[4.13084294e-30 1.36995203e-26 7.68574106e-25 ... 5.63066700e-14
 1.44072339e-14 1.50964907e-15]",14.771472951976389,0.0018449821995373476,,
1593,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,9,3,4.643659413962889,"[4.02392907e-30 1.33425898e-26 7.48551368e-25 ... 3.90184378e-14
 9.98362774e-15 1.04612547e-15]",16.040452177271376,0.0017540647458280422,,
1594,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,10,3,4.716085709957971,"[3.97278523e-31 1.31570330e-27 7.38179871e-26 ... 4.61742635e-22
 4.61742635e-22 4.61742635e-22]",16.442286104388504,0.0009872198716866845,,
1595,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,11,3,4.888002224126926,"[4.56592237e-31 1.50848960e-27 8.46396898e-26 ... 3.76214770e-26
 3.76214770e-26 3.76214770e-26]",15.203819799675989,0.00021228312051376315,,
1596,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,12,3,3.85989806150086,"[1.01423255e-27 1.01423255e-27 1.01423255e-27 ... 1.00365369e-12
 2.56806857e-13 2.69092759e-14]",37.10939067109721,0.0007930425299014609,,
1597,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,13,3,3.860375958367675,"[6.78922657e-30 6.78922657e-30 6.78922657e-30 ... 1.00783206e-12
 2.57876068e-13 2.70213122e-14]",40.566013720415356,0.0007917567484216223,,
1598,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,3,3,27,2,14,3,4.629720779507776,"[5.17433062e-31 1.70398815e-27 9.56225292e-26 ... 2.93847408e-24
 2.93847408e-24 2.93847408e-24]",15.794898443798319,0.0008135817078397257,,
1599,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,2,5,4.302618718086779,"[7.50665655e-31 3.06255359e-27 1.82491218e-25 ... 8.33801094e-16
 2.13396821e-16 1.66965972e-17]",13.297892790402178,0.001794922239516196,1.6355527187029668,9.37431148466672e-05
1600,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,3,5,4.211292338673327,"[7.86848107e-31 3.21014508e-27 1.91301193e-25 ... 1.44261226e-14
 3.74329726e-15 2.92970749e-16]",11.51211988142233,0.0017615281509133862,1.6355527187029668,9.37431148466672e-05
1601,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,4,5,4.7378809520114755,"[7.06532440e-31 2.88250213e-27 1.71771058e-25 ... 1.68868411e-13
 4.40121371e-14 3.44495633e-15]",18.88514115310396,0.001671691501480651,1.6355527187029668,9.37431148466672e-05
1602,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,5,5,4.785739354111862,"[7.05134056e-31 2.87684424e-27 1.71397859e-25 ... 9.94401122e-16
 2.59767165e-16 2.03337248e-17]",19.03508478699474,0.0026872492192542446,1.6355527187029668,9.37431148466672e-05
1603,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,6,5,4.943989340615325,"[7.66491996e-31 3.12720864e-27 1.86294197e-25 ... 8.81066937e-15
 2.29208020e-15 1.79400565e-16]",19.061219290502137,0.0028464261806422355,1.6355527187029668,9.37431148466672e-05
1604,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,7,5,5.0609965879676375,"[1.33019613e-31 5.42644172e-28 3.23638627e-26 ... 1.92149938e-12
 4.99304461e-13 3.90794794e-14]",20.26465019952488,0.0008235645518323584,1.6355527187029668,9.37431148466672e-05
1605,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,8,5,4.7536956365068255,"[4.91878301e-32 2.00649528e-28 1.19721157e-26 ... 4.68471981e-12
 1.21807021e-12 9.53369649e-14]",18.25489732926635,0.0008388405993606357,1.6355527187029668,9.37431148466672e-05
1606,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,9,5,4.72161991346848,"[2.52873515e-32 1.03147781e-28 6.15781363e-27 ... 7.26719668e-12
 1.89039962e-12 1.47960872e-13]",19.25779845671365,0.0009605113707480221,1.6355527187029668,9.37431148466672e-05
1607,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,10,5,4.836334897121006,"[3.39728791e-32 1.38575222e-28 8.27367779e-27 ... 4.78450996e-12
 1.24358844e-12 9.73335256e-14]",20.551781201741086,0.0010648285071225118,1.6355527187029668,9.37431148466672e-05
1608,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,11,5,4.838309611277759,"[7.41944335e-33 3.02851158e-29 1.79547821e-27 ... 2.16504729e-23
 2.16504729e-23 2.16504729e-23]",21.759891308770122,0.0010169132301405491,1.6355527187029668,9.37431148466672e-05
1609,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,12,5,4.61566004717155,"[1.39319202e-33 5.68304309e-30 3.38967346e-28 ... 4.11194590e-13
 1.06168881e-13 8.30846074e-15]",33.40346790213607,0.0023797921282515716,1.6355527187029668,9.37431148466672e-05
1610,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,13,5,4.734109494847887,"[1.75485975e-31 7.16031186e-28 4.26177957e-26 ... 2.96592011e-22
 2.96592011e-22 2.96592011e-22]",18.97986335839051,0.001650783964326204,1.6355527187029668,9.37431148466672e-05
1611,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",316227,2,2,25,3,14,5,4.681857501605465,"[2.19145265e-31 8.94013795e-28 5.33064180e-26 ... 6.28817920e-13
 1.63055180e-13 1.27613957e-14]",20.221866990203782,0.0009387301885794088,1.6355527187029668,9.37431148466672e-05
1612,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,2,3,2.4991437829868457,"[2.07260548e-30 6.86717313e-27 3.85280738e-25 ... 9.38690246e-14
 2.40184102e-14 2.51674755e-15]",0.47525172889564765,0.0005401906167507183,,
1613,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,3,3,2.9703895600740196,"[2.71082876e-30 8.98395964e-27 5.04034748e-25 ... 8.75083111e-14
 2.23908706e-14 2.34620726e-15]",1.3243669024670357,0.0008124133021814062,,
1614,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,4,3,3.8493352793706674,"[3.59483792e-30 1.19178847e-26 6.68630833e-25 ... 1.69671514e-14
 4.34129787e-15 4.54898999e-16]",4.233322234060737,0.0013705734250501259,,
1615,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,5,3,4.940986430894726,"[1.11331445e-30 3.68614051e-27 2.06815451e-25 ... 1.40788179e-22
 1.40788179e-22 1.40788179e-22]",11.132888909636025,0.0003281531334494991,,
1616,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,6,3,5.091827878364028,"[3.63579870e-21 3.63579870e-21 3.63579870e-21 ... 2.87362544e-12
 7.35287596e-13 7.70464505e-14]",18.176516319750355,0.0006642068065885167,,
1617,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,7,3,4.934468760412573,"[1.62189233e-30 5.36179127e-27 3.00834475e-25 ... 6.72172495e-27
 6.72172495e-27 6.72172495e-27]",13.818129111386757,0.0005673574021634518,,
1618,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,8,3,4.174838297440361,"[5.82465644e-23 5.82465644e-23 5.82465644e-23 ... 5.82465644e-23
 5.82465644e-23 5.82465644e-23]",19.299735631002296,0.0007772916357235411,,
1619,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,9,3,3.869257634085131,"[2.06901830e-30 6.85527596e-27 3.84601754e-25 ... 6.05707584e-14
 1.54990826e-14 1.62405745e-15]",12.774714771174388,0.000644677559736062,,
1620,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,10,3,4.214493450429048,"[3.71908592e-22 3.71908592e-22 3.71908592e-22 ... 3.71908592e-22
 3.71908592e-22 3.71908592e-22]",18.110935676181185,0.0009445337811977873,,
1621,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,11,3,4.215047828662719,"[3.79140721e-22 3.79140721e-22 3.79140721e-22 ... 3.79140721e-22
 3.79140721e-22 3.79140721e-22]",18.098517557764314,0.0009437854631264399,,
1622,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,12,3,4.957712320924253,"[5.59826963e-32 1.85265627e-28 1.03950870e-26 ... 1.65176056e-24
 1.65176056e-24 1.65176056e-24]",11.068002291292283,0.0014072391433779094,,
1623,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,13,3,4.916345994450262,"[7.24017755e-32 2.39715609e-28 1.34499670e-26 ... 4.96866728e-24
 4.96866728e-24 4.96866728e-24]",11.430954114356174,0.001461968787367364,,
1624,blended_known,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,14,3,4.640261056533648,"[1.87820148e-31 6.20180415e-28 3.48017250e-26 ... 6.62162779e-27
 6.62162779e-27 6.62162779e-27]",20.051222043771986,0.0010974723463186497,,
1625,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,2,3,2.3576887561751665,"[3.21340206e-31 1.13460220e-27 6.50159890e-26 ... 3.91592990e-14
 9.61045025e-15 8.59412066e-16]",0.16076544574610288,0.00011743468572424556,1.6298286267460047,2.11918700062097e-05
1626,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,3,3,2.357501560584234,"[3.31929045e-31 1.17200108e-27 6.71588758e-26 ... 2.54959502e-14
 6.25718054e-15 5.59546776e-16]",0.16220670397783893,0.00012148607271895012,1.6298286267460047,2.11918700062097e-05
1627,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,4,3,2.3909295045971852,"[3.57368821e-31 1.26178363e-27 7.23033652e-26 ... 5.62471260e-15
 1.38034285e-15 1.23436808e-16]",0.17623465700243124,0.0001272052554139013,1.6298286267460047,2.11918700062097e-05
1628,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,5,3,5.313013544577909,"[9.02641301e-31 3.18766569e-27 1.82643886e-25 ... 1.94214024e-16
 4.72748148e-17 4.22753740e-18]",10.637772328622855,0.0004823644142051403,1.6298286267460047,2.11918700062097e-05
1629,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,6,3,3.9439993234284048,"[7.94996491e-27 7.94996491e-27 7.94996491e-27 ... 1.91665855e-12
 4.70392844e-13 4.20647603e-14]",44.425007408041296,0.0007748082073326054,1.6298286267460047,2.11918700062097e-05
1630,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,7,3,4.876875652976735,"[2.70889258e-22 2.70889258e-22 2.70889258e-22 ... 2.70889258e-22
 2.70889258e-22 2.70889258e-22]",11.123807690320218,0.000487883177470833,1.6298286267460047,2.11918700062097e-05
1631,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,8,3,5.022035816983489,"[1.22616239e-22 1.22616239e-22 1.22616239e-22 ... 1.22616239e-22
 1.22616239e-22 1.22616239e-22]",11.77014735677482,0.000491842126743539,1.6298286267460047,2.11918700062097e-05
1632,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,9,3,4.044700840863857,"[2.61293108e-31 9.22687942e-28 5.28666192e-26 ... 3.99182637e-14
 9.80278862e-15 8.76611890e-16]",7.064553456432297,0.0003122555544207088,1.6298286267460047,2.11918700062097e-05
1633,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,10,3,4.024401911486434,"[3.94540212e-31 1.39332850e-27 7.98228819e-26 ... 1.31967514e-13
 3.23881168e-14 2.89629910e-15]",12.931392588914123,0.0007269525805164708,1.6298286267460047,2.11918700062097e-05
1634,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,11,3,4.025093841400039,"[3.99310224e-31 1.41017796e-27 8.07882639e-26 ... 1.14601888e-13
 2.81261629e-14 2.51517496e-15]",12.521385090073181,0.0007145513968347839,1.6298286267460047,2.11918700062097e-05
1635,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,12,3,4.04422604147197,"[2.60206821e-31 9.19055939e-28 5.26497362e-26 ... 4.28526293e-21
 4.28526293e-21 4.28526293e-21]",14.154161385497058,0.0011048142835052227,1.6298286267460047,2.11918700062097e-05
1636,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,13,3,4.183741488835994,"[2.86847869e-31 1.01358205e-27 5.80659078e-26 ... 2.53614274e-21
 2.53614274e-21 2.53614274e-21]",15.550138274452781,0.0013076538802666154,1.6298286267460047,2.11918700062097e-05
1637,blended_gmm,S_3,10,3,5,2.29145822141953,5,"[2.28934133e-31 7.55964710e-28 4.24177956e-26 ... 3.28600317e-15
 8.40785712e-16 8.81009758e-17]",1000000,3,3,27,2,14,3,4.275453581643565,"[4.39107665e-31 1.55066664e-27 8.88366053e-26 ... 1.94706705e-21
 1.94706705e-21 1.94706705e-21]",17.82773397001651,0.0012073468034415002,1.6298286267460047,2.11918700062097e-05
1638,blended_known,S_5,10,5,1,2.2175449997357233,5,"[1.20357539e-15 1.06416923e-14 3.22918649e-14 ... 5.14160299e-17
 6.70774348e-19 5.06989458e-20]",1000,2,2,25,1,2,5,2.2707231947543813,"[9.32021156e-17 8.24084427e-16 2.50589215e-15 ... 5.42202683e-12
 9.63874477e-13 1.23239720e-13]",0.13745681728572598,0.0001335647534172902,,
