,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
1097,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,7,5,3.5627870189651856,"[6.11525542e-12 1.42853725e-10 1.60131652e-10 ... 6.74114818e-10
 1.32029979e-10 4.39135513e-11]",11.767440067105378,0.000247635395033944,,
1098,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,8,5,3.6389006139889726,"[3.18982764e-21 3.18982764e-21 3.18982764e-21 ... 8.80944015e-11
 1.05554517e-11 3.20744733e-12]",12.270231151603419,0.00011388575852574432,,
1099,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,9,5,3.3479508663017303,"[7.68537422e-21 7.68537422e-21 7.68537422e-21 ... 6.57840467e-11
 1.42835779e-11 4.75926992e-12]",4.509916609194495,3.801680100209422e-05,,
1100,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,10,5,6.011355768879693,"[1.77420863e-10 3.83871316e-09 4.01152728e-09 ... 1.29479737e-31
 1.29479737e-31 1.29479737e-31]",30.97205166268924,0.000306087343770953,,
1101,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,11,5,4.956128418605195,"[1.60974735e-10 3.46906001e-09 3.63936231e-09 ... 4.12596314e-24
 4.12596314e-24 4.12596314e-24]",22.239902338892136,0.00028322750020838805,,
1102,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,12,5,3.4033302228401165,"[9.33497052e-21 9.33497052e-21 9.33497052e-21 ... 8.33176668e-11
 1.87517190e-11 6.32560759e-12]",3.0328233324462586,2.6041684677564234e-05,,
1103,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,13,5,3.589498898784172,"[1.77010054e-11 4.16014620e-10 4.04141964e-10 ... 2.37691424e-11
 7.16672505e-12 2.44984156e-12]",6.714211472010894,7.785444712787413e-05,,
1104,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,14,5,3.60687721741715,"[3.40378682e-12 8.38529270e-11 5.78984390e-11 ... 1.54631072e-10
 3.27761896e-11 1.10608249e-11]",7.916213709220612,8.063140473060757e-05,,
1105,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,2,4,2.814884474438814,"[9.49231890e-14 3.42437142e-12 5.03581597e-12 ... 7.93185603e-10
 2.23967512e-10 7.75953482e-11]",0.1948944979813849,3.328887967511441e-05,1.9133774639800805,7.10288657851943e-05
1106,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,3,4,2.815184916136929,"[7.92411548e-14 2.86182873e-12 4.29491126e-12 ... 8.17692557e-10
 2.30959256e-10 8.00203630e-11]",0.19526556558565222,3.3356773227540465e-05,1.9133774639800805,7.10288657851943e-05
1107,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,4,4,2.8117098018104345,"[7.79507334e-14 2.81560410e-12 4.23538951e-12 ... 7.90189922e-10
 2.22086624e-10 7.69052761e-11]",0.1835016164137224,3.169626732980569e-05,1.9133774639800805,7.10288657851943e-05
1108,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,5,4,3.4176996581931176,"[8.42930948e-14 3.04034131e-12 4.45526382e-12 ... 7.45771577e-10
 2.09760771e-10 7.26429069e-11]",0.18099250793979554,3.1147223674592e-05,1.9133774639800805,7.10288657851943e-05
1109,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,6,4,5.545717381682919,"[1.19425949e-23 1.19425949e-23 1.19425949e-23 ... 9.62859415e-10
 2.56331559e-10 8.82297086e-11]",22.34308369828117,0.0005704661505733343,1.9133774639800805,7.10288657851943e-05
1110,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,7,4,3.939259577190635,"[9.62371746e-21 9.62371746e-21 9.62371746e-21 ... 6.87284690e-10
 1.86898108e-10 6.44860534e-11]",1.0177069443409497,4.741483823860776e-05,1.9133774639800805,7.10288657851943e-05
1111,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,8,4,4.952177348872579,"[1.63805672e-22 1.63805672e-22 1.63805672e-22 ... 3.84982979e-09
 1.08977377e-09 3.77661639e-10]",22.7882874158964,0.0002750433571758129,1.9133774639800805,7.10288657851943e-05
1112,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,9,4,4.918843432795847,"[6.13451233e-25 6.13451233e-25 6.13451233e-25 ... 6.13451233e-25
 6.13451233e-25 6.13451233e-25]",24.1073541094901,0.0006358994752590322,1.9133774639800805,7.10288657851943e-05
1113,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,10,4,3.3681003061967716,"[1.20798033e-12 4.29614719e-11 4.64801640e-11 ... 6.09940603e-10
 1.73892304e-10 6.03083194e-11]",0.3242200145661978,3.6490876148080266e-05,1.9133774639800805,7.10288657851943e-05
1114,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,11,4,5.348171767003933,"[5.88441279e-12 2.08762428e-10 2.11746641e-10 ... 1.82653773e-10
 4.63768469e-11 1.58744622e-11]",12.876090010972646,0.0004917645996433996,1.9133774639800805,7.10288657851943e-05
1115,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,12,4,4.548211720553819,"[6.27737920e-12 2.23416836e-10 2.44499064e-10 ... 3.38321659e-24
 3.38321659e-24 3.38321659e-24]",23.196286812126203,0.00041543261472581303,1.9133774639800805,7.10288657851943e-05
1116,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,13,4,4.5476470874432895,"[7.16023991e-12 2.54597524e-10 2.72296368e-10 ... 1.69247559e-24
 1.69247559e-24 1.69247559e-24]",23.66153606556208,0.0004158732255070567,1.9133774639800805,7.10288657851943e-05
1117,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,14,4,4.571208211695781,"[8.77866529e-12 3.11768718e-10 3.23548249e-10 ... 3.42580725e-25
 3.42580725e-25 3.42580725e-25]",24.47040557306884,0.00042895484488939353,1.9133774639800805,7.10288657851943e-05
1118,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,2,5,3.903085659426064,"[9.03694219e-15 1.79870543e-13 4.20072083e-29 ... 1.89006441e-10
 3.00763895e-11 9.75040834e-12]",33.09791867553071,0.00021598839311483495,,
1119,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,3,5,3.6157874745188057,"[1.05140206e-13 1.62194628e-12 6.25919580e-12 ... 1.22100611e-10
 2.71470509e-11 9.16366625e-12]",5.072400371806141,6.34906793194017e-05,,
1120,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,4,5,3.6061998677319886,"[1.54165756e-13 2.60759000e-12 7.70931827e-12 ... 1.25162159e-10
 2.77999489e-11 9.38497235e-12]",4.695405811005778,5.9265662943974045e-05,,
1121,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,5,5,3.4577681277521224,"[9.35886365e-21 9.35886365e-21 9.35886365e-21 ... 1.36635831e-10
 3.02549060e-11 1.02281623e-11]",2.4535327920523047,2.6305301173847817e-05,,
1122,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,6,5,3.217483864273767,"[1.81767599e-22 6.58044371e-15 1.81767599e-22 ... 7.19475149e-10
 1.49298313e-10 5.06136976e-11]",19.468711275311765,0.00023391741780601192,,
1123,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,7,5,3.2042147230046685,"[4.16559525e-15 1.30913282e-13 7.58140712e-14 ... 6.53621854e-10
 1.36666191e-10 4.63745213e-11]",19.213429258365586,0.00022900686185836058,,
1124,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,8,5,3.9682692268916573,"[6.25952987e-24 6.25952987e-24 6.25952987e-24 ... 6.25952987e-24
 6.25952987e-24 6.25952987e-24]",24.62930041311715,0.000466578217163674,,
1125,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,9,5,4.128288112533836,"[1.20041701e-22 1.20041701e-22 1.20041701e-22 ... 5.17340567e-10
 1.09004841e-10 3.70365609e-11]",22.445535427150467,0.0003982932322787131,,
1126,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,10,5,3.67424282186796,"[2.36008798e-13 2.11381124e-12 1.67174399e-11 ... 1.64201245e-21
 1.64201245e-21 1.64201245e-21]",14.575115536118652,0.00028793712911599566,,
1127,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,11,5,3.830015640586792,"[6.53537073e-23 6.53537073e-23 2.01162242e-12 ... 1.50904356e-10
 2.27033787e-11 7.31049025e-12]",19.781372020493194,0.00023529870147657287,,
1128,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,12,5,3.9142405662977033,"[8.80267392e-13 1.99789219e-11 2.98394271e-11 ... 2.04381082e-21
 2.04381082e-21 2.04381082e-21]",12.29466553501863,0.00016457486849539733,,
1129,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,13,5,3.945914143234319,"[1.66937101e-21 1.66937101e-21 2.32601819e-11 ... 1.04233935e-09
 1.09074674e-10 3.36233189e-11]",20.023594855662658,0.0007019935335895116,,
1130,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,14,5,3.2511407033452535,"[9.99984141e-21 9.99984141e-21 9.61477695e-13 ... 8.41467173e-11
 1.97483507e-11 6.70304925e-12]",0.10051362038784081,1.7432234480550616e-05,,
1131,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,2,6,3.6335487368422714,"[3.20556676e-11 7.21547672e-10 1.29481224e-09 ... 6.92763520e-21
 6.92763520e-21 6.92763520e-21]",17.891482842597288,0.0008340053146715512,1.9191807986131952,8.776338140897844e-05
1132,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,3,6,2.8140926611841586,"[1.54059360e-14 3.45198756e-13 9.75102565e-13 ... 1.73068053e-11
 3.64389159e-12 1.26908004e-12]",0.15394249825922565,4.143939440064918e-05,1.9191807986131952,8.776338140897844e-05
1133,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,4,6,2.8111392845995864,"[2.70598353e-14 6.06879846e-13 1.56971541e-12 ... 1.79583983e-11
 3.78980459e-12 1.32015673e-12]",0.14165351847673144,3.393678389556794e-05,1.9191807986131952,8.776338140897844e-05
1134,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,5,6,2.8055789432078613,"[2.49735603e-14 5.59932953e-13 1.47940321e-12 ... 1.71581014e-11
 3.51887378e-12 1.22272532e-12]",0.12556913284640217,3.200029852924841e-05,1.9191807986131952,8.776338140897844e-05
1135,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,6,6,4.315100806761568,"[2.82616119e-14 6.34893737e-13 1.66078947e-12 ... 6.80022533e-21
 2.81122332e-13 1.28718813e-13]",9.694231196629971,0.00020020148701383324,1.9191807986131952,8.776338140897844e-05
1136,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,7,6,3.5722808534445054,"[9.98801329e-21 9.98801329e-21 9.98801329e-21 ... 1.35506361e-11
 2.73093195e-12 9.47456492e-13]",0.5533156648320529,6.582603808671098e-05,1.9191807986131952,8.776338140897844e-05
1137,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,8,6,3.4830730750771317,"[9.99481332e-21 9.99481332e-21 9.99481332e-21 ... 1.41155869e-11
 2.86917710e-12 9.96183864e-13]",0.3954403768429436,5.769025979634798e-05,1.9191807986131952,8.776338140897844e-05
1138,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,9,6,3.7823000544422323,"[9.97397728e-15 2.18641596e-13 1.27073072e-12 ... 1.37050814e-11
 2.60180130e-12 8.97691392e-13]",1.0210353767508342,7.654956951165435e-05,1.9191807986131952,8.776338140897844e-05
1139,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,10,6,4.791095922061617,"[6.28949727e-28 6.28949727e-28 6.28949727e-28 ... 6.28949727e-28
 6.28949727e-28 6.28949727e-28]",30.382567179170557,0.015020718908554444,1.9191807986131952,8.776338140897844e-05
1140,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,11,6,4.84122607716186,"[9.25737508e-31 9.25737508e-31 2.54067789e-15 ... 5.07706242e-11
 8.52438962e-12 2.90456038e-12]",34.750837061866974,0.0006998196676570414,1.9191807986131952,8.776338140897844e-05
1141,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,12,6,4.6316814118540135,"[2.89420834e-25 2.89420834e-25 1.65586032e-14 ... 4.70317386e-11
 7.82619984e-12 2.66403456e-12]",26.549614042845224,0.000701244838013006,1.9191807986131952,8.776338140897844e-05
1142,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,13,6,3.945049887660952,"[9.90483155e-22 9.90483155e-22 9.90483155e-22 ... 9.90483155e-22
 9.90483155e-22 9.90483155e-22]",16.624032991530914,0.0007913206285461924,1.9191807986131952,8.776338140897844e-05
1143,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,14,6,3.680935832005948,"[9.98287751e-21 9.98287751e-21 9.98287751e-21 ... 1.67615369e-11
 3.41165551e-12 1.18466810e-12]",0.5364061640317404,4.565303368000532e-05,1.9191807986131952,8.776338140897844e-05
1144,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,2,5,2.815498937316873,"[2.54643405e-14 4.34291579e-13 1.18690016e-12 ... 9.22632730e-11
 2.04498721e-11 6.87100932e-12]",0.18048643439171566,2.187613360616909e-05,,
1145,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,3,5,2.782496098449811,"[7.09165699e-13 1.39761633e-11 2.43223917e-11 ... 9.25983966e-11
 2.08188659e-11 7.04144765e-12]",0.08397437306654956,1.5168190891802685e-05,,
1146,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,4,5,3.2476909020779847,"[6.33412624e-13 1.24201675e-11 2.18273769e-11 ... 1.07190989e-10
 2.43880387e-11 8.27303374e-12]",0.09697054970484525,1.708390310335745e-05,,
1147,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,5,5,3.40382716092847,"[5.88344482e-13 1.14964818e-11 2.05013589e-11 ... 8.66564540e-11
 1.99856913e-11 6.77128890e-12]",0.29759753729518096,2.1775155490520406e-05,,
1148,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,6,5,3.5731462430122445,"[9.97477237e-21 9.97477237e-21 4.45988272e-12 ... 1.04637077e-10
 2.34888469e-11 7.95416039e-12]",0.6131822277530665,2.6820606798296184e-05,,
1149,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,7,5,3.8053415604212866,"[9.49371435e-21 9.49371435e-21 9.49371435e-21 ... 8.78480458e-11
 1.97746974e-11 6.69571652e-12]",1.6788135517311533,2.6418161951060828e-05,,
1150,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,8,5,3.907390800484492,"[9.64504922e-21 9.64504922e-21 9.64504922e-21 ... 8.92180731e-11
 1.99684519e-11 6.75993513e-12]",1.0431576848453437,2.288675992762058e-05,,
1151,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,9,5,4.043239878375483,"[9.53252512e-21 9.53252512e-21 9.53252512e-21 ... 8.81034749e-11
 1.97367177e-11 6.68330654e-12]",1.3152482484110428,2.6112646037682484e-05,,
1152,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,10,5,4.056442329476123,"[9.49609309e-21 9.49609309e-21 9.49609309e-21 ... 8.76469723e-11
 1.96549961e-11 6.65580909e-12]",1.4064229034760032,2.6921209136726917e-05,,
1153,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,11,5,3.9848269321342014,"[1.19630495e-21 1.19630495e-21 1.19630495e-21 ... 6.66208988e-11
 1.46201095e-11 4.88505761e-12]",16.507899217973637,0.0001798790889754542,,
1154,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,12,5,4.749754964928127,"[5.95335441e-22 5.95335441e-22 5.95335441e-22 ... 1.37239215e-11
 2.23629735e-12 7.73725503e-13]",19.674769748296534,0.000307465734865072,,
1155,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,13,5,4.019378274293069,"[2.80440389e-24 2.80440389e-24 2.80440389e-24 ... 2.80440389e-24
 2.80440389e-24 2.80440389e-24]",22.503166654709716,0.0006618140890822305,,
1156,blended_known,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,14,5,3.9138715180178263,"[9.39303027e-21 9.39303027e-21 9.39303027e-21 ... 8.21830352e-11
 1.82548564e-11 6.20720865e-12]",3.0772900941694705,4.329854526165027e-05,,
1157,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,2,6,2.868457064535224,"[3.71485061e-14 7.29550813e-13 1.57933405e-12 ... 7.58595728e-11
 2.13038855e-11 8.08880232e-12]",0.34326331504281954,0.00017482271369975895,1.9100200897877695,9.289001195594837e-05
1158,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,3,6,2.868183395787783,"[3.79718940e-14 7.45719794e-13 1.61215197e-12 ... 7.55582993e-11
 2.12195606e-11 8.05680369e-12]",0.3424469826618368,0.00017444481810064972,1.9100200897877695,9.289001195594837e-05
1159,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,4,6,3.483530535672417,"[3.89319760e-14 7.64821564e-13 1.81998967e-12 ... 7.96143649e-11
 2.22621613e-11 8.44638399e-12]",0.3617064497411952,0.0002059400584629405,1.9100200897877695,9.289001195594837e-05
1160,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,5,6,3.9160638550477316,"[4.57416909e-14 8.99078812e-13 2.39104390e-12 ... 8.01684205e-11
 2.24177560e-11 8.50546110e-12]",1.0407408576333919,0.00026685698612726,1.9100200897877695,9.289001195594837e-05
1161,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,6,6,3.7258288584311368,"[4.97510921e-14 9.78058133e-13 2.70945342e-12 ... 2.72091747e-11
 8.05853467e-12 3.08688737e-12]",0.46696712077086416,0.00019470254309285323,1.9100200897877695,9.289001195594837e-05
1162,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,7,6,4.131045316560973,"[5.58157754e-14 1.09824533e-12 3.35873699e-12 ... 8.90785267e-21
 8.90785267e-21 8.90785267e-21]",5.281612533393111,0.0005269428396416391,1.9100200897877695,9.289001195594837e-05
1163,blended_gmm,S_5,10,5,0,2.750784281151259,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,8,6,4.094352808431291,"[6.88203940e-14 1.35408094e-12 4.11097123e-12 ... 9.03144970e-21
 9.03144970e-21 9.03144970e-21]",4.8485131489259565,0.0004970202207694843,1.9100200897877695,9.289001195594837e-05
