,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,5,5,2.7930221842732545,"[1.68536868e-13 3.06373770e-12 7.95105859e-12 ... 2.45086096e-11
 4.78585573e-12 1.47058327e-12]",0.09081641168586937,2.5645460491823227e-05,1.9119657055972084,9.582524376972046e-05
69,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,6,5,2.805735653891944,"[1.43824626e-13 2.61790011e-12 7.22599251e-12 ... 1.56977276e-11
 3.10935102e-12 9.57564610e-13]",0.1440986721752752,6.876505917789809e-05,1.9119657055972084,9.582524376972046e-05
70,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,7,5,2.800503919795652,"[2.21124955e-13 4.02719942e-12 1.08185737e-11 ... 1.65758333e-11
 3.24608391e-12 9.97896494e-13]",0.1258613598452219,5.382272521227711e-05,1.9119657055972084,9.582524376972046e-05
71,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,8,5,2.8033062130966706,"[2.25966299e-13 4.11504560e-12 1.10280802e-11 ... 1.52271495e-11
 2.99452330e-12 9.21169422e-13]",0.13462872044644272,5.892769848955959e-05,1.9119657055972084,9.582524376972046e-05
72,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,9,5,2.8033315548319906,"[2.26806368e-13 4.13032245e-12 1.10013108e-11 ... 1.53366992e-11
 3.02088315e-12 9.29509883e-13]",0.13445957463155575,5.912954211975118e-05,1.9119657055972084,9.582524376972046e-05
73,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,10,5,3.7600908813927028,"[2.89371673e-13 5.51835465e-12 5.64253714e-11 ... 1.55776767e-11
 3.05112967e-12 9.37989507e-13]",1.4958401964297303,0.0001264226148892534,1.9119657055972084,9.582524376972046e-05
74,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,11,5,4.9430000494058834,"[5.12738094e-11 9.35339565e-10 1.44253973e-09 ... 7.75937601e-14
 6.98724347e-26 6.98724347e-26]",23.71483667288287,0.0005259161759117046,1.9119657055972084,9.582524376972046e-05
75,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,12,5,3.7803623439013845,"[9.18986218e-21 9.18986218e-21 1.20032968e-11 ... 1.41476051e-11
 2.46934772e-12 7.44564025e-13]",3.3078961526800366,0.00020333491200039017,1.9119657055972084,9.582524376972046e-05
76,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,13,5,3.762490813676544,"[1.47677244e-13 2.60316614e-12 9.99998545e-21 ... 1.37201930e-11
 2.66456908e-12 8.18053065e-13]",0.12104994715749698,4.2204785079585744e-05,1.9119657055972084,9.582524376972046e-05
77,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,25,1,14,5,4.406898796291069,"[4.16678719e-21 4.16678719e-21 4.16678719e-21 ... 2.04289183e-11
 3.60001538e-12 1.08734575e-12]",14.287050866489137,0.00029964284360375773,1.9119657055972084,9.582524376972046e-05
78,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,2,5,3.74528967891213,"[7.48828306e-14 1.42106164e-12 1.91600282e-12 ... 2.00143475e-09
 3.91659475e-10 1.32693097e-10]",29.70546435335119,0.0008121222435326894,,
79,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,3,5,2.8003221523538806,"[3.10935707e-14 4.65367516e-13 1.60831923e-12 ... 1.21807487e-10
 2.71950803e-11 9.18645059e-12]",0.13920407617278577,2.063884319131923e-05,,
80,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,4,5,2.7964719993204454,"[6.62678832e-14 1.15522671e-12 2.81395209e-12 ... 1.16337872e-10
 2.56942222e-11 8.66072616e-12]",0.13025256262225118,1.9723699073794306e-05,,
81,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,5,5,3.484954538006472,"[2.00018152e-13 3.36249853e-12 8.72508412e-12 ... 8.39004333e-11
 1.92971741e-11 6.51118237e-12]",0.09056883600392886,1.497379976155315e-05,,
82,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,6,5,3.504068606217741,"[9.98074472e-23 9.98074472e-23 9.98074472e-23 ... 3.33105649e-11
 4.88209291e-12 1.72728438e-12]",20.2743212042389,0.00018181260025539565,,
83,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,7,5,3.544678943931759,"[3.11368645e-12 6.43915370e-11 1.11457200e-10 ... 3.34637293e-21
 3.34637293e-21 3.34637293e-21]",14.61675637980931,0.0001857018642086004,,
84,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,8,5,4.493277310590928,"[6.35318072e-21 6.35318072e-21 6.35318072e-21 ... 6.35318072e-21
 1.59322955e-12 5.52776171e-13]",7.04323606476673,0.00011765954545333049,,
85,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,9,5,3.844597842614307,"[1.92736988e-12 5.06378009e-11 7.15067810e-11 ... 6.83783330e-25
 6.83783330e-25 6.83783330e-25]",24.24601768028523,0.0004864516791390388,,
86,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,10,5,3.6537872980468475,"[2.82163274e-12 6.21760266e-11 8.51829823e-11 ... 9.99750272e-11
 2.31229547e-11 7.88804415e-12]",0.8985507112720087,1.679586265114335e-05,,
87,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,11,5,3.574899397300664,"[3.14708110e-12 7.08307379e-11 9.17561951e-11 ... 6.96478442e-11
 1.40775097e-11 4.71779016e-12]",1.9984984848818903,2.696448268908473e-05,,
88,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,12,5,3.556538123207404,"[2.29413439e-12 5.15007189e-11 6.83910713e-11 ... 6.07598829e-11
 1.26068185e-11 4.21166249e-12]",0.9288736536088614,1.9356421421364133e-05,,
89,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,13,5,3.5793745538972885,"[1.96121270e-12 4.33723784e-11 6.45485107e-11 ... 1.11432475e-10
 2.55205497e-11 8.75672678e-12]",0.79119440377611,2.169990547361223e-05,,
90,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,14,5,3.609859208217403,"[1.38125487e-12 3.11568256e-11 4.92503023e-11 ... 9.99360498e-11
 2.36522835e-11 8.09936978e-12]",0.6006534704248928,2.0022176223290706e-05,,
91,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,2,6,2.7951809968125407,"[6.54294380e-14 1.13373420e-12 2.83744014e-12 ... 5.38021953e-11
 1.14717610e-11 3.65307671e-12]",0.12627350891459851,3.077576280110045e-05,1.9163011518528643,0.00013592354444497134
92,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,3,6,2.7956652750555504,"[6.61071112e-14 1.14547170e-12 2.86200469e-12 ... 5.28953517e-11
 1.12694712e-11 3.58829479e-12]",0.12700890410999396,3.10177999523665e-05,1.9163011518528643,0.00013592354444497134
93,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,4,6,3.1553605904988653,"[8.58806910e-14 1.48800553e-12 3.64346734e-12 ... 1.56214838e-10
 3.27804724e-11 1.04121012e-11]",0.12054956165115988,2.5270274077297452e-05,1.9163011518528643,0.00013592354444497134
94,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,5,6,3.810072810865955,"[7.80325933e-14 1.35025457e-12 3.17200189e-12 ... 7.67233361e-09
 1.56832789e-09 4.95260713e-10]",10.710741435670052,0.0003204832704465588,1.9163011518528643,0.00013592354444497134
95,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,6,6,3.765545889113636,"[5.37329591e-14 9.30443549e-13 2.56325475e-12 ... 5.02832427e-09
 1.03446139e-09 3.27047673e-10]",7.172718277146495,0.00017281316756191184,1.9163011518528643,0.00013592354444497134
96,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,7,6,3.7912910276196956,"[9.50592576e-21 9.50592576e-21 9.50592576e-21 ... 7.27345025e-11
 1.52870564e-11 4.86173912e-12]",3.199040940492949,6.038302340635361e-05,1.9163011518528643,0.00013592354444497134
97,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,8,6,3.7139411240068974,"[8.56608968e-13 1.48367402e-11 3.35570698e-11 ... 7.56587448e-11
 1.48989646e-11 4.69203292e-12]",1.8285971285851175,5.512313335410744e-05,1.9163011518528643,0.00013592354444497134
98,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,9,6,4.094083265717395,"[1.34685871e-26 1.34685871e-26 1.34685871e-26 ... 1.51023038e-12
 8.92712118e-13 3.08872728e-13]",23.46196584255884,0.0014965810286164984,1.9163011518528643,0.00013592354444497134
99,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,10,6,4.078286635553302,"[8.47492635e-21 8.47492635e-21 8.47492635e-21 ... 9.92388362e-12
 2.03889899e-12 6.44553707e-13]",5.89573987640454,0.0001136091526077356,1.9163011518528643,0.00013592354444497134
100,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,11,6,4.281299848842295,"[3.78491449e-21 3.78491449e-21 3.78491449e-21 ... 3.78491449e-21
 3.78491449e-21 3.78491449e-21]",14.407024248801623,0.00025222669598403216,1.9163011518528643,0.00013592354444497134
101,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,12,6,4.256006119959477,"[3.84774979e-21 3.84774979e-21 3.84774979e-21 ... 3.84774979e-21
 3.84774979e-21 3.84774979e-21]",14.531331563139586,0.00026259832441832083,1.9163011518528643,0.00013592354444497134
102,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,13,6,4.624621865580831,"[7.41899074e-22 7.41899074e-22 1.45912752e-11 ... 7.41899074e-22
 7.41899074e-22 7.41899074e-22]",17.983634498769206,0.0005853471307411097,1.9163011518528643,0.00013592354444497134
103,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,14,6,4.6166208544348875,"[7.36792046e-22 7.36792046e-22 1.51654945e-11 ... 7.36792046e-22
 7.36792046e-22 7.36792046e-22]",17.885298963709282,0.000562934213703294,1.9163011518528643,0.00013592354444497134
104,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,2,5,2.7928629617368994,"[1.87647240e-13 3.60043158e-12 6.87575496e-12 ... 9.77443401e-11
 2.17151028e-11 7.32941940e-12]",0.12235354199252783,1.852364668524147e-05,,
105,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,3,5,2.92246766322966,"[3.87569566e-13 7.49750685e-12 1.40910113e-11 ... 8.49523111e-11
 1.90837324e-11 6.43482881e-12]",0.6342307518895327,1.8520980128934274e-05,,
106,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,4,5,3.1868864383828814,"[9.89111785e-21 9.89111785e-21 9.89111785e-21 ... 8.87167658e-11
 2.03185528e-11 6.87024211e-12]",1.178782607323737,1.7971450531917137e-05,,
107,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,5,5,3.1476575529280724,"[1.46656882e-13 2.70200509e-12 6.92667723e-12 ... 7.51632645e-11
 1.69904632e-11 5.73391141e-12]",0.0883191352760895,1.3976045551412036e-05,,
108,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,6,5,3.5624240928284254,"[1.09062607e-13 1.89641067e-12 5.04283450e-12 ... 1.01598330e-10
 2.19164737e-11 7.33718579e-12]",0.11217725388212611,1.8138081405797733e-05,,
109,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,7,5,3.1602314132369,"[9.99954065e-21 9.99954065e-21 9.99954065e-21 ... 8.48051792e-11
 1.91642921e-11 6.46554913e-12]",0.11234656029731867,1.4526881650275679e-05,,
110,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,8,5,4.304599230620835,"[2.07362365e-22 2.07362365e-22 1.94862190e-12 ... 2.07362365e-22
 2.07362365e-22 2.07362365e-22]",17.250670849282102,0.00019159921550981245,,
111,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,9,5,3.506410052214941,"[1.61423502e-21 1.61423502e-21 1.61423502e-21 ... 1.93721943e-10
 4.18465984e-11 1.40081373e-11]",17.58425543722505,0.00041505583638549315,,
112,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,10,5,4.174257136116815,"[1.99671238e-10 4.23378588e-09 5.80466380e-09 ... 2.78344210e-22
 2.78344210e-22 2.78344210e-22]",20.695052659663123,0.0005326461166387133,,
113,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,11,5,3.5508948155156315,"[3.01395307e-12 6.15968921e-11 9.31892945e-11 ... 9.85103752e-11
 2.15646730e-11 7.26805048e-12]",0.11560925627643463,1.4119660708099939e-05,,
114,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,12,5,3.9311264494800295,"[7.22570549e-12 1.55863546e-10 2.07346536e-10 ... 1.11985017e-10
 2.41872711e-11 8.20952683e-12]",2.294656635112722,2.716905596248586e-05,,
115,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,13,5,3.7051296624482255,"[9.81275667e-21 9.81275667e-21 9.81275667e-21 ... 1.68873623e-10
 3.29471051e-11 1.10320464e-11]",1.0659823622831768,3.4016465281839506e-05,,
116,blended_known,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,14,5,3.7182363578329265,"[9.79499058e-21 9.79499058e-21 9.79499058e-21 ... 1.65783079e-10
 3.22589896e-11 1.07899549e-11]",1.0756092605235121,3.333361685098214e-05,,
117,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,2,6,3.1799425081808192,"[5.92301086e-14 1.33600212e-12 7.39704478e-12 ... 5.62609627e-15
 1.39227497e-15 1.50880591e-16]",1.367727425430583,0.0009749604748957534,1.9411463350897633,0.001317662923462637
118,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,3,6,3.1816454600823993,"[6.17346256e-14 1.39250539e-12 7.70508185e-12 ... 5.59023162e-15
 1.38339963e-15 1.49918773e-16]",1.373051274871729,0.0009786551050328701,1.9411463350897633,0.001317662923462637
119,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,4,6,3.180709289995387,"[6.06299222e-14 1.36760417e-12 7.58374343e-12 ... 5.60052249e-15
 1.38594629e-15 1.50194754e-16]",1.369928293478834,0.0009778273693558457,1.9411463350897633,0.001317662923462637
120,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,5,6,3.179624321229013,"[6.11465088e-14 1.37925857e-12 7.64649266e-12 ... 5.61561299e-15
 1.38968069e-15 1.50599451e-16]",1.3663840284678221,0.0009708552687060828,1.9411463350897633,0.001317662923462637
121,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,6,6,3.1780452790469407,"[6.15591811e-14 1.38854458e-12 7.68886487e-12 ... 5.66454080e-15
 1.40178873e-15 1.51911596e-16]",1.3621152362001572,0.0009678233398462771,1.9411463350897633,0.001317662923462637
122,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,7,6,3.174988537918785,"[6.68679370e-14 1.50828348e-12 8.25247974e-12 ... 5.71200457e-15
 1.41353446e-15 1.53184479e-16]",1.3514344422984308,0.0009488444515412471,1.9411463350897633,0.001317662923462637
123,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,8,6,3.1740640056530207,"[6.69860831e-14 1.51093235e-12 8.25968608e-12 ... 5.72945112e-15
 1.41785191e-15 1.53652360e-16]",1.3487394335626757,0.0009458827225015277,1.9411463350897633,0.001317662923462637
124,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,9,6,3.1738651117201386,"[6.63726109e-14 1.49710100e-12 8.19533276e-12 ... 5.72045009e-15
 1.41562445e-15 1.53410971e-16]",1.3480159632628002,0.0009430998862924325,1.9411463350897633,0.001317662923462637
125,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,10,6,3.1736300888919793,"[6.75609302e-14 1.52382819e-12 8.27836326e-12 ... 5.81931124e-15
 1.44008936e-15 1.56062228e-16]",1.3472058379248073,0.0009429347415730814,1.9411463350897633,0.001317662923462637
126,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,11,6,3.1727236617851395,"[6.44560783e-14 1.45389518e-12 7.98023049e-12 ... 5.70070944e-15
 1.41073929e-15 1.52881566e-16]",1.3443727457004329,0.0009412649657106801,1.9411463350897633,0.001317662923462637
127,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,12,6,3.1727148388741377,"[6.44386405e-14 1.45350183e-12 7.97808750e-12 ... 5.69951023e-15
 1.41044252e-15 1.52849406e-16]",1.3443345339979902,0.000941400889905255,1.9411463350897633,0.001317662923462637
128,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,13,6,3.172833292641591,"[6.43402359e-14 1.45128643e-12 7.97594302e-12 ... 5.69900640e-15
 1.41031784e-15 1.52835894e-16]",1.3447532482855302,0.0009423016932931701,1.9411463350897633,0.001317662923462637
129,blended_gmm,S_5,10,5,1,2.7460648252966138,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,2,14,6,3.172564194783549,"[6.46161061e-14 1.45746573e-12 7.98411120e-12 ... 5.74870133e-15
 1.42261571e-15 1.54168612e-16]",1.3447058700471366,0.0009485833038060536,1.9411463350897633,0.001317662923462637
