,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,5,4,2.9824602574717813,"[4.25412003e-13 1.03556595e-11 1.80554526e-11 ... 5.55113274e-14
 1.44956892e-14 1.79907112e-15]",0.7421113664895486,0.00036752160343384764,1.8948719368903144,0.0016221512169765084
69,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,6,4,2.97056819987536,"[2.93580415e-13 7.15237762e-12 1.27634806e-11 ... 5.53349834e-14
 1.44496404e-14 1.79335597e-15]",0.7035009377518636,0.00036253444667849624,1.8948719368903144,0.0016221512169765084
70,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,7,4,2.9729206021123473,"[2.91319229e-13 7.09744628e-12 1.26731733e-11 ... 5.59589357e-14
 1.46125733e-14 1.81357769e-15]",0.7107397410594545,0.00036606356663437703,1.8948719368903144,0.0016221512169765084
71,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,8,4,3.0208166616973067,"[2.93136731e-13 7.14251240e-12 1.27931197e-11 ... 5.46790518e-14
 1.42783568e-14 1.77209783e-15]",0.7086197259068628,0.00036332743713981587,1.8948719368903144,0.0016221512169765084
72,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,9,4,5.029249679647114,"[4.68801928e-24 4.68801928e-24 4.68801928e-24 ... 4.68801928e-24
 4.68801928e-24 4.68801928e-24]",22.074960281620946,0.0005640748727139372,1.8948719368903144,0.0016221512169765084
73,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,10,4,3.9840886878007136,"[2.13614991e-13 5.21388123e-12 9.78444710e-12 ... 1.09842094e-13
 2.86830985e-14 3.55988139e-15]",0.8412682901650794,0.00045127248734867065,1.8948719368903144,0.0016221512169765084
74,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,11,4,4.361671582239854,"[2.16093542e-11 5.22096860e-10 7.13016903e-10 ... 1.21092255e-13
 3.16208564e-14 3.92448878e-15]",6.530274409380026,0.0004151205898270524,1.8948719368903144,0.0016221512169765084
75,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,12,4,4.626223500696562,"[5.78681095e-11 1.39933325e-09 1.97187154e-09 ... 1.95158466e-14
 5.09617892e-15 6.32490682e-16]",25.0123255330146,0.0005504345665466248,1.8948719368903144,0.0016221512169765084
76,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,13,4,5.291387329877769,"[1.11520505e-23 1.11520505e-23 1.11520505e-23 ... 1.11520505e-23
 1.11520505e-23 1.11520505e-23]",22.189832866969756,0.0009523719783314868,1.8948719368903144,0.0016221512169765084
77,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,2,2,16,1,14,4,4.597251776934969,"[1.33558273e-13 3.29056784e-12 7.72203529e-12 ... 6.10950475e-14
 1.59537676e-14 1.98003436e-15]",0.8607519877179152,0.00033072294028326296,1.8948719368903144,0.0016221512169765084
78,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,2,5,5.048245202293829,"[9.30262292e-12 2.11285240e-10 2.13038295e-10 ... 6.69230539e-22
 6.69230539e-22 6.69230539e-22]",19.707159252638572,0.0003306961028821177,,
79,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,3,5,2.8190982770781057,"[1.71187253e-13 3.08052459e-12 7.30627088e-12 ... 1.80843608e-11
 4.69320477e-12 1.54886848e-12]",0.20240095779145023,5.2485456199053946e-05,,
80,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,4,5,2.7904049750530113,"[8.99502426e-13 1.77081133e-11 3.04058787e-11 ... 1.02878095e-10
 2.44203783e-11 8.31468684e-12]",0.10729628643517417,2.0672696286436167e-05,,
81,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,5,5,3.3223892704076268,"[7.85115820e-13 1.53299368e-11 2.70395748e-11 ... 2.46690778e-10
 5.25017646e-11 1.77261919e-11]",9.758230283734816,0.0001036824922266565,,
82,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,6,5,2.7964107962283347,"[2.10294660e-13 3.73673519e-12 8.97972154e-12 ... 1.24520327e-10
 2.90254479e-11 9.86506717e-12]",0.10228567990774744,1.652685844067331e-05,,
83,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,7,5,2.790150390160621,"[2.26939268e-13 4.03204849e-12 9.85873011e-12 ... 8.86983658e-11
 2.04557697e-11 6.92388712e-12]",0.08103711433646059,1.2812889189689377e-05,,
84,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,8,5,3.6485050565724,"[1.62080823e-13 2.60161132e-12 8.26870302e-12 ... 1.95843041e-11
 2.56507119e-12 7.22430364e-13]",4.599558324153535,7.776204659121758e-05,,
85,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,9,5,3.679790017695218,"[7.78389809e-13 9.51824359e-12 4.01446262e-11 ... 1.30906695e-10
 3.33070065e-11 1.13135558e-11]",2.9105656091687355,7.650984340554277e-05,,
86,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,10,5,3.9192794968320355,"[1.87263485e-13 2.34825041e-21 1.43647339e-11 ... 2.09878442e-10
 6.30972704e-11 2.18578320e-11]",20.52555275091892,0.0002513572803964546,,
87,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,11,5,3.948843088582694,"[4.41271845e-14 1.76955116e-21 6.90688058e-12 ... 2.51982690e-10
 7.58098062e-11 2.63069027e-11]",21.10705094810981,0.0002717386695314187,,
88,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,12,5,4.1242830496768015,"[5.77824653e-21 5.77824653e-21 5.77824653e-21 ... 4.89210897e-11
 1.33087263e-11 4.58998355e-12]",13.270651257656741,0.00015203029210738227,,
89,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,13,5,3.7860113498161816,"[7.86662098e-13 4.03585134e-12 5.59951875e-11 ... 1.18787898e-10
 3.09789620e-11 1.05624896e-11]",8.053279084322405,0.00010572019368913489,,
90,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,14,5,3.8114081475379247,"[5.46711086e-13 7.98934315e-21 4.82388534e-11 ... 1.13520865e-10
 2.96690381e-11 1.01217950e-11]",8.878971754873097,0.00011143809527928183,,
91,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,2,6,3.119647880632299,"[6.86717812e-14 1.57748423e-12 3.71852743e-12 ... 3.60280146e-15
 8.50807592e-16 8.55556478e-17]",1.1747681355390733,0.0009525263943417014,1.9507067978862707,0.0011404091891389911
92,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,3,6,3.142000268057298,"[5.75732267e-14 1.32249399e-12 3.09712598e-12 ... 3.18539729e-15
 7.52236897e-16 7.56435599e-17]",1.2520319269195221,0.0011289687485074994,1.9507067978862707,0.0011404091891389911
93,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,4,6,3.1237059245006074,"[3.79701130e-14 8.72238039e-13 2.06119797e-12 ... 2.86036993e-15
 6.75481144e-16 6.79251425e-17]",1.1579054941360392,0.001137516873469233,1.9507067978862707,0.0011404091891389911
94,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,5,6,3.1233843744511223,"[3.79365010e-14 8.71465727e-13 2.05929555e-12 ... 2.85842693e-15
 6.75022301e-16 6.78790020e-17]",1.1578508224806703,0.0011376124380139813,1.9507067978862707,0.0011404091891389911
95,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,6,6,3.1296370159597653,"[4.15538675e-14 9.54572139e-13 2.25986181e-12 ... 3.01497329e-15
 7.11990985e-16 7.15965050e-17]",1.1986429931598361,0.0012243603849702532,1.9507067978862707,0.0011404091891389911
96,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,7,6,3.1296308990579793,"[4.15034588e-14 9.53414436e-13 2.25724835e-12 ... 3.01584364e-15
 7.12196519e-16 7.16171731e-17]",1.1986535309620678,0.0012243607878799827,1.9507067978862707,0.0011404091891389911
97,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,8,6,4.445899160618384,"[3.63584398e-13 8.35285214e-12 2.00295616e-11 ... 3.73812370e-15
 8.82764164e-16 8.87691420e-17]",8.285510801185424,0.001896851352554193,1.9507067978862707,0.0011404091891389911
98,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,9,6,4.853497833754528,"[1.74735462e-12 4.01435842e-11 9.61086064e-11 ... 1.58304705e-15
 3.73839208e-16 3.75925838e-17]",20.22997896172436,0.0026516729390692185,1.9507067978862707,0.0011404091891389911
99,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,10,6,4.953091728072348,"[2.33497120e-12 5.36456095e-11 1.29238209e-10 ... 1.06062350e-15
 2.50468013e-16 2.51866031e-17]",21.146586426975354,0.0025337609270144968,1.9507067978862707,0.0011404091891389911
100,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,11,6,5.05971625739583,"[7.16043014e-12 1.64541225e-10 4.10055697e-10 ... 7.45243680e-16
 1.75990542e-16 1.76972854e-17]",21.906774438625664,0.002109617454883743,1.9507067978862707,0.0011404091891389911
101,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,12,6,4.966600082954378,"[1.55926719e-12 3.58283928e-11 8.84912491e-11 ... 1.52290885e-15
 3.59637471e-16 3.61644832e-17]",19.43825394551025,0.0024866420000645684,1.9507067978862707,0.0011404091891389911
102,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,13,6,4.187587433382979,"[5.61170599e-14 1.28910762e-12 3.05177052e-12 ... 3.57040198e-15
 8.43156400e-16 8.47862580e-17]",1.55771474918567,0.001307227098386862,1.9507067978862707,0.0011404091891389911
103,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,14,6,4.641625342269022,"[1.61827745e-13 3.71732648e-12 8.71935123e-12 ... 3.34233297e-15
 7.89297522e-16 7.93703082e-17]",7.937617864486862,0.0015746778138541393,1.9507067978862707,0.0011404091891389911
104,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,2,5,3.1679846301908734,"[3.52711492e-22 3.52711492e-22 3.52711492e-22 ... 1.48349772e-11
 2.24713315e-11 8.48239330e-12]",20.150695646162646,0.0009306421048987929,,
105,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,3,5,2.7818820957673007,"[3.71860121e-13 7.19401968e-12 1.34176417e-11 ... 9.87768461e-11
 2.19721927e-11 7.42142960e-12]",0.09135616215858994,1.54250473838033e-05,,
106,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,4,5,3.1075459913328665,"[2.02028706e-13 3.97884211e-12 6.97735935e-12 ... 1.10688020e-10
 2.48634706e-11 8.40938897e-12]",0.24066010593482334,1.9822462686038105e-05,,
107,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,5,5,4.045744923847715,"[2.59294926e-21 2.59294926e-21 2.59294926e-21 ... 1.94271787e-11
 4.56549575e-12 1.53831862e-12]",19.13671466145824,0.00029125837255445866,,
108,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,6,5,4.078964797750573,"[7.96804643e-13 1.80397929e-11 4.77157247e-22 ... 4.77157247e-22
 4.77157247e-22 4.77157247e-22]",20.132004946226214,0.00034279318044051635,,
109,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,7,5,3.5185028352582997,"[8.60015853e-14 1.24569965e-12 4.71283486e-12 ... 1.12238396e-10
 2.48145287e-11 8.39315616e-12]",0.13281847447585604,2.1261660073768713e-05,,
110,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,8,5,3.5000485280723996,"[9.96866833e-21 9.96866833e-21 9.96866833e-21 ... 9.68295207e-11
 2.20951179e-11 7.47200115e-12]",0.4416931792887187,1.7909080865713598e-05,,
111,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,9,5,3.464824749177399,"[9.95556487e-21 9.95556487e-21 9.95556487e-21 ... 9.48113327e-11
 2.16683297e-11 7.32637881e-12]",0.5328825502812087,1.817430034552836e-05,,
112,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,10,5,3.404571847158519,"[9.95548398e-21 9.95548398e-21 9.95548398e-21 ... 1.21191891e-10
 2.82268334e-11 9.58547782e-12]",0.7816361829888541,2.3615764446536752e-05,,
113,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,11,5,3.36419472998696,"[9.99271156e-21 9.99271156e-21 9.99271156e-21 ... 9.50126792e-11
 2.22028801e-11 7.52773198e-12]",0.3028321879792026,1.9560895077945877e-05,,
114,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,12,5,3.3415734532556245,"[9.98915251e-21 9.98915251e-21 9.98915251e-21 ... 9.81585055e-11
 2.29138274e-11 7.77114381e-12]",0.3741010534468104,2.016634955044374e-05,,
115,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,13,5,3.63222669649383,"[9.01459347e-21 9.01459347e-21 9.01459347e-21 ... 7.56564590e-11
 1.86021127e-11 6.38878794e-12]",5.085723541391962,7.364257448299049e-05,,
116,blended_known,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,14,5,3.668477555974147,"[6.43955566e-13 1.29254904e-11 2.27571760e-11 ... 2.20926607e-11
 6.40863959e-12 2.36993448e-12]",17.44824744378265,0.00018480610423743472,,
117,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,2,4,2.7738026067844173,"[7.52254757e-13 1.50951688e-11 2.58897796e-11 ... 1.56413494e-10
 3.38847275e-11 1.20960620e-11]",0.06726728086941565,1.2347985549029589e-05,1.9193317994777925,3.450577298430568e-05
118,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,3,4,3.0711619274274433,"[9.99802873e-21 9.99802873e-21 9.99802873e-21 ... 1.60942590e-10
 3.45978350e-11 1.23351877e-11]",0.09918785969191364,1.425110707925404e-05,1.9193317994777925,3.450577298430568e-05
119,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,4,4,4.831578731994461,"[9.59287964e-23 9.59287964e-23 9.59287964e-23 ... 7.41150494e-11
 1.30363973e-11 4.47979818e-12]",25.87516576691387,0.0002321376932500344,1.9193317994777925,3.450577298430568e-05
120,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,5,4,4.8317221230174,"[2.40605565e-22 2.40605565e-22 2.40605565e-22 ... 8.19125860e-11
 1.43976225e-11 4.94683483e-12]",25.292750922883165,0.0002308808577967137,1.9193317994777925,3.450577298430568e-05
121,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,6,4,3.5342141015612016,"[7.69883696e-13 1.53938208e-11 2.60989371e-11 ... 1.00545331e-10
 2.22585201e-11 7.97323589e-12]",0.6390407810028865,2.9624012374431344e-05,1.9193317994777925,3.450577298430568e-05
122,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,7,4,4.854508019261341,"[6.04577057e-28 6.04577057e-28 6.04577057e-28 ... 7.49326003e-13
 1.06159362e-13 3.46615644e-14]",25.827033897888736,0.000209581514368209,1.9193317994777925,3.450577298430568e-05
123,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,8,4,4.626461547930541,"[3.60048574e-23 3.60048574e-23 3.60048574e-23 ... 3.60048574e-23
 2.54274605e-14 1.35986449e-14]",20.718134052923418,0.00023602361708066876,1.9193317994777925,3.450577298430568e-05
124,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,9,4,4.530681147626987,"[4.73738320e-13 9.51503518e-12 6.81940752e-12 ... 4.68759155e-12
 7.83102938e-13 2.66166008e-13]",19.698971358355955,0.0002571997386019247,1.9193317994777925,3.450577298430568e-05
125,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,10,4,4.30184671897794,"[7.92935206e-21 7.92935206e-21 7.92935206e-21 ... 8.69965467e-11
 1.95423511e-11 7.01623725e-12]",8.604525999624142,9.668379935034318e-05,1.9193317994777925,3.450577298430568e-05
126,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,11,4,4.014667532931158,"[9.98696053e-21 9.98696053e-21 9.98696053e-21 ... 1.23972791e-10
 2.70001640e-11 9.64668192e-12]",0.15253996119158997,1.3327986060369654e-05,1.9193317994777925,3.450577298430568e-05
127,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,12,4,4.113457726982477,"[9.82256411e-21 9.82256411e-21 9.82256411e-21 ... 1.29338064e-10
 2.79442742e-11 9.97114122e-12]",1.0187813130296954,2.1687798841850556e-05,1.9193317994777925,3.450577298430568e-05
128,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,13,4,4.348621018100476,"[6.84677985e-21 6.84677985e-21 6.84677985e-21 ... 1.33064786e-10
 2.75535095e-11 9.76264896e-12]",8.01999124705879,9.61380188154175e-05,1.9193317994777925,3.450577298430568e-05
129,blended_gmm,S_5,10,5,3,2.747602015891198,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,16,1,14,4,4.816485530234801,"[5.36114288e-11 1.07518008e-09 1.59668558e-09 ... 1.69565493e-10
 3.31456659e-11 1.16255883e-11]",1.1918778780865624,3.826645649104385e-05,1.9193317994777925,3.450577298430568e-05
