,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
647,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,12,6,3.316224660922894,"[1.79467809e-13 3.30791401e-12 6.54344680e-12 ... 1.68694126e-12
 2.99832153e-13 8.79028354e-14]",0.48010677573555244,0.00035793844944982027,1.9154527993995627,3.6839105150121565e-05
648,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,13,6,3.9003241108673885,"[1.57654086e-13 2.88212033e-12 5.41399606e-12 ... 1.61277925e-12
 2.66732835e-13 7.75606812e-14]",2.713958116927788,0.0008275062714677914,1.9154527993995627,3.6839105150121565e-05
649,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,1,14,6,4.561120462842531,"[3.36333591e-12 6.19958640e-11 8.44564285e-11 ... 1.98060466e-12
 1.14389974e-13 2.59205406e-14]",19.10968085857709,0.0009083644189996344,1.9154527993995627,3.6839105150121565e-05
650,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,2,5,2.7746338438484686,"[7.58703033e-13 1.49118579e-11 2.67714868e-11 ... 6.32152569e-11
 1.50237831e-11 5.09036305e-12]",0.06596027761903563,1.0983573986931413e-05,,
651,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,3,5,2.7762601263118936,"[8.30427421e-13 1.63644201e-11 2.90541635e-11 ... 7.00301323e-11
 1.65217504e-11 5.60081289e-12]",0.07087923123157311,1.2410799919872597e-05,,
652,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,4,5,2.7830524946508395,"[7.14845394e-13 1.40747681e-11 2.51047806e-11 ... 8.27689166e-11
 1.89799031e-11 6.42370481e-12]",0.08563542624379972,1.485732889661732e-05,,
653,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,5,5,3.473838367861872,"[7.85902098e-12 1.72754963e-10 2.26292548e-10 ... 6.94504177e-11
 1.02029828e-11 3.39498463e-12]",26.94112588739047,0.0003474150543038696,,
654,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,6,5,3.4130048946042604,"[4.27147262e-25 4.27147262e-25 4.27147262e-25 ... 1.06921325e-10
 1.56756724e-11 5.22502230e-12]",23.410981160727925,0.00030646810172883646,,
655,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,7,5,3.6344790385612904,"[5.96535236e-21 5.96535236e-21 5.96535236e-21 ... 1.37827229e-10
 2.06796213e-11 6.66714985e-12]",9.965959962421195,0.00022223993207980646,,
656,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,8,5,3.8728418689523605,"[1.19888065e-14 2.83475871e-13 6.96738350e-13 ... 7.79165925e-10
 3.36302056e-10 1.22284056e-10]",25.288770301633317,0.0002692106118167424,,
657,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,9,5,3.8400966194629302,"[1.66967919e-12 3.70671725e-11 4.99457640e-11 ... 3.47070422e-21
 3.47070422e-21 3.47070422e-21]",14.644429952204154,0.0002057373986201372,,
658,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,10,5,3.7851659314007975,"[5.90175320e-14 2.33038293e-12 6.08778109e-13 ... 6.96353542e-11
 1.22732485e-11 3.87558126e-12]",17.501022306543312,0.000211283883634674,,
659,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,11,5,3.7115813439579557,"[3.25495963e-12 6.85944338e-11 8.93646753e-11 ... 1.93361306e-10
 3.52966910e-11 1.17951425e-11]",12.152910136531455,0.00017585667797348134,,
660,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,12,5,3.9341225082017086,"[2.05246943e-12 4.33271206e-11 6.11906642e-11 ... 9.24988973e-11
 2.07780314e-11 7.01831816e-12]",2.368281133557546,4.835264980526031e-05,,
661,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,13,5,4.299117204822307,"[6.72111920e-13 2.04996939e-11 4.47736825e-12 ... 1.63010629e-10
 3.41029656e-11 1.18633637e-11]",17.19415439043365,0.00019784135063168065,,
662,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,14,5,4.302239309732668,"[4.31702521e-25 4.31702521e-25 4.31702521e-25 ... 2.32518863e-10
 5.56870843e-11 1.94786253e-11]",20.49463338423326,0.0001444340094063975,,
663,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,2,6,2.8285419464954904,"[1.05722306e-13 1.81353588e-12 3.82602496e-12 ... 6.89072103e-10
 1.34657930e-10 4.19265908e-11]",0.2225907766917311,2.7004974131505702e-05,1.9171171105094442,8.885814532105796e-05
664,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,3,6,2.8272866215055354,"[1.06597035e-13 1.82856930e-12 3.86187417e-12 ... 6.60569692e-10
 1.29456578e-10 4.03889220e-11]",0.21815043044724416,2.6398757172550418e-05,1.9171171105094442,8.885814532105796e-05
665,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,4,6,2.8255963211082373,"[1.07164032e-13 1.83820315e-12 3.86942279e-12 ... 6.69882680e-10
 1.31165700e-10 4.09356577e-11]",0.2159445181170501,2.637596184316972e-05,1.9171171105094442,8.885814532105796e-05
666,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,5,6,2.85841303267087,"[1.80641773e-13 3.09669874e-12 6.25706919e-12 ... 6.61868269e-10
 1.29780946e-10 4.05477120e-11]",0.21194641769061717,2.5891596565595626e-05,1.9171171105094442,8.885814532105796e-05
667,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,6,6,3.451556866569298,"[6.80049069e-13 1.15282583e-11 5.16637302e-12 ... 6.35905855e-10
 1.26092416e-10 3.97279304e-11]",1.9961053257550456,3.5731408372697035e-05,1.9171171105094442,8.885814532105796e-05
668,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,7,6,4.46452318114566,"[3.91539755e-26 3.91539755e-26 3.91539755e-26 ... 3.91539755e-26
 3.91539755e-26 3.91539755e-26]",24.25889463427732,0.00045874095563023723,1.9171171105094442,8.885814532105796e-05
669,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,8,6,3.9378663322342193,"[9.75385281e-21 9.75385281e-21 3.75563538e-13 ... 3.20675401e-10
 6.01999035e-11 1.74861551e-11]",2.2810192474971993,5.367007743570703e-05,1.9171171105094442,8.885814532105796e-05
670,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,9,6,5.271774668575414,"[6.47621112e-24 6.47621112e-24 6.47621112e-24 ... 6.47621112e-24
 6.47621112e-24 6.47621112e-24]",22.1953635561001,0.0009175110909069408,1.9171171105094442,8.885814532105796e-05
671,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,10,6,5.260871886755619,"[7.54606391e-24 7.54606391e-24 7.54606391e-24 ... 7.54606391e-24
 7.54606391e-24 7.54606391e-24]",22.134159264202932,0.0009035617317754388,1.9171171105094442,8.885814532105796e-05
672,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,11,6,5.387321459179874,"[1.54271379e-14 2.58997806e-13 3.26083225e-24 ... 3.26083225e-24
 3.26083225e-24 3.26083225e-24]",22.857096770701965,0.000987840616960701,1.9171171105094442,8.885814532105796e-05
673,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,12,6,4.295563350346798,"[1.57828223e-21 1.57828223e-21 1.57828223e-21 ... 1.57828223e-21
 1.57828223e-21 1.57828223e-21]",15.83842601117429,0.00023105606404597018,1.9171171105094442,8.885814532105796e-05
674,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,13,6,4.188444802461855,"[6.47216488e-21 6.47216488e-21 6.47216488e-21 ... 5.61328777e-10
 1.17596106e-10 3.94084299e-11]",7.703067376281818,0.00010928394615561515,1.9171171105094442,8.885814532105796e-05
675,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,1,14,6,4.1870439586886885,"[2.45301620e-14 4.23868586e-13 1.28638139e-12 ... 5.48089755e-10
 9.31954168e-11 2.72504655e-11]",6.962164121914566,0.00010293173502949585,1.9171171105094442,8.885814532105796e-05
676,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,2,5,2.9355405157378707,"[4.70627478e-13 9.08424608e-12 1.71147641e-11 ... 9.53626331e-11
 2.09607152e-11 7.09997161e-12]",0.08007525766113335,1.3657645526599346e-05,,
677,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,3,5,3.449891400020236,"[1.18504214e-12 2.53368359e-11 3.43668722e-11 ... 1.15970832e-10
 2.16447472e-11 7.26136568e-12]",1.023248976831287,2.052346879858713e-05,,
678,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,4,5,3.3195939946007162,"[4.03979074e-13 7.43616805e-12 1.55362100e-11 ... 9.70343114e-11
 2.19859061e-11 7.45413405e-12]",0.07934370112991039,1.259183461215385e-05,,
679,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,5,5,3.3670838405753734,"[3.72392753e-13 6.77120025e-12 1.45307125e-11 ... 9.66210096e-11
 2.19257764e-11 7.43464233e-12]",0.07911182273198353,1.2635063101776264e-05,,
680,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,6,5,2.970113188885082,"[4.36718937e-13 8.30593960e-12 1.62215301e-11 ... 9.55579449e-11
 2.17009089e-11 7.35359293e-12]",0.07832835554227183,1.2773911167911286e-05,,
681,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,7,5,3.155603696820682,"[3.62195764e-13 6.70364144e-12 1.41086133e-11 ... 7.00146519e-11
 1.62186998e-11 5.48363072e-12]",0.06508609209024473,1.111614428517898e-05,,
682,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,8,5,3.3913076844206804,"[1.29931275e-13 1.96332860e-12 5.70519681e-12 ... 7.53551202e-11
 1.74741911e-11 5.90689913e-12]",0.07504987671056969,1.2571564333899815e-05,,
683,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,9,5,3.625440498215544,"[5.65854693e-21 5.65854693e-21 5.65854693e-21 ... 4.33885478e-11
 1.21251291e-11 4.19229869e-12]",9.124557454469805,0.00015505956204717858,,
684,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,10,5,3.713065064030995,"[9.78167160e-21 9.78167160e-21 9.78167160e-21 ... 7.37920744e-11
 1.74146130e-11 5.88385567e-12]",1.8405798584911304,3.436286324877326e-05,,
685,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,11,5,4.637798273917838,"[2.18544215e-23 2.18544215e-23 2.18544215e-23 ... 4.19955779e-11
 4.41922487e-12 1.48538758e-12]",21.223313348512622,0.0005339843966456404,,
686,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,12,5,3.552672142225131,"[1.15933568e-12 2.37761103e-11 3.79016846e-11 ... 9.28981717e-11
 1.92699277e-11 6.51319299e-12]",0.13490160777662447,1.812251420932586e-05,,
687,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,13,5,3.513393653950517,"[3.20227512e-12 6.88662598e-11 9.21567112e-11 ... 8.56051768e-11
 1.87802361e-11 6.33620195e-12]",0.9808614040865336,2.7972417352746996e-05,,
688,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,25,2,14,5,3.8081122194132844,"[5.58354979e-13 1.20006568e-11 1.43190766e-12 ... 1.04369177e-10
 2.05452171e-11 6.95594363e-12]",2.1389135954979914,3.739474705104883e-05,,
689,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,2,4,3.021675363534874,"[4.66285319e-13 7.99222812e-12 2.14129882e-11 ... 4.74408052e-14
 1.18353321e-14 1.29884762e-15]",0.789160005301068,0.0009278459199228853,1.9125120051838111,0.0013653852082774476
690,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,3,4,3.0205605420542896,"[4.55924917e-13 7.81465987e-12 2.09414593e-11 ... 4.75546694e-14
 1.18637385e-14 1.30196502e-15]",0.7854785570743852,0.0009232503643358629,1.9125120051838111,0.0013653852082774476
691,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,4,4,3.0205127416976416,"[4.56141720e-13 7.81837549e-12 2.09505835e-11 ... 4.75608667e-14
 1.18652845e-14 1.30213469e-15]",0.7853334750502421,0.0009226934839917153,1.9125120051838111,0.0013653852082774476
692,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,5,4,3.0208206742850505,"[4.54582035e-13 7.79164487e-12 2.08890366e-11 ... 4.74945902e-14
 1.18487502e-14 1.30032016e-15]",0.7861987654064709,0.0009254937678662051,1.9125120051838111,0.0013653852082774476
693,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,6,4,3.0220201074008273,"[4.49797439e-13 7.70963926e-12 2.06716577e-11 ... 4.71856385e-14
 1.17716742e-14 1.29186159e-15]",0.7890237072477214,0.000933998693226938,1.9125120051838111,0.0013653852082774476
694,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,7,4,3.0232190659277203,"[4.47134117e-13 7.66399062e-12 2.05578797e-11 ... 4.67940038e-14
 1.16739708e-14 1.28113931e-15]",0.7927682763130888,0.0009471898459061054,1.9125120051838111,0.0013653852082774476
695,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,8,4,3.0237586630553173,"[4.47693478e-13 7.67357731e-12 2.05840675e-11 ... 4.65316292e-14
 1.16085147e-14 1.27395594e-15]",0.7941372611273615,0.0009490665173675878,1.9125120051838111,0.0013653852082774476
696,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,9,4,3.0231951362934084,"[4.47514749e-13 7.67051307e-12 2.05728791e-11 ... 4.66945605e-14
 1.16491621e-14 1.27841672e-15]",0.7924928211013207,0.0009457368021148084,1.9125120051838111,0.0013653852082774476
697,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,10,4,3.023469001176941,"[4.48884500e-13 7.69399114e-12 2.06370770e-11 ... 4.61479550e-14
 1.15127973e-14 1.26345160e-15]",0.7948069026822931,0.000949569195672251,1.9125120051838111,0.0013653852082774476
698,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,11,4,3.0234676458940353,"[4.48383760e-13 7.68540905e-12 2.06147503e-11 ... 4.61722561e-14
 1.15188598e-14 1.26411692e-15]",0.7947430182078438,0.000950108659011133,1.9125120051838111,0.0013653852082774476
699,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,12,4,5.359107791802437,"[7.30660050e-13 1.25234112e-11 2.69314785e-11 ... 4.61239410e-14
 1.15068064e-14 1.26279414e-15]",0.7970523550270443,0.0009505033862342753,1.9125120051838111,0.0013653852082774476
700,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,13,4,4.434132560309537,"[2.29079751e-13 3.92503796e-12 9.42648564e-12 ... 3.98985037e-21
 3.98985037e-21 3.98985037e-21]",15.187220496266352,0.004963410359430223,1.9125120051838111,0.0013653852082774476
701,blended_gmm,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",316227,2,2,16,2,14,4,4.353056879520944,"[6.38945282e-13 1.09464075e-11 6.69966056e-12 ... 1.07435206e-22
 1.07435206e-22 1.07435206e-22]",20.450421439441744,0.0003554184037357183,1.9125120051838111,0.0013653852082774476
702,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,2,5,2.7878681836927934,"[3.17446036e-13 6.06020751e-12 1.16899830e-11 ... 1.06564593e-10
 2.39819522e-11 8.11191882e-12]",0.09768948252535085,1.6641221185415055e-05,,
703,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,3,5,2.7857352666706596,"[3.11359022e-13 5.93332761e-12 1.15133469e-11 ... 1.06976443e-10
 2.40735442e-11 8.14289513e-12]",0.09803194614423184,1.6736810969458024e-05,,
704,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,4,5,2.977851963243423,"[9.97906029e-21 9.97906029e-21 9.97906029e-21 ... 1.25100769e-10
 2.79288797e-11 9.44458004e-12]",0.29900667063114716,1.8476949450400676e-05,,
705,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,5,5,3.267289802445225,"[9.90857930e-21 9.90857930e-21 9.90857930e-21 ... 1.40581848e-10
 3.09396059e-11 1.04535843e-11]",0.7515618774649729,2.1126262988319558e-05,,
706,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,6,5,4.010477430333871,"[7.12010195e-22 7.12010195e-22 7.12010195e-22 ... 9.11234957e-11
 1.85922964e-11 6.21160367e-12]",19.37200349515804,0.00016544969883668226,,
707,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,7,5,4.435330259824148,"[2.15538976e-23 2.15538976e-23 2.15538976e-23 ... 1.00116469e-10
 2.01216220e-11 6.67499969e-12]",16.19882569823892,0.00013336106510374824,,
708,blended_known,S_5,10,5,2,2.747418364012889,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",1000000,2,2,25,3,8,5,4.13212237120114,"[3.41297868e-21 3.41297868e-21 3.41297868e-21 ... 9.92925882e-11
 2.24578095e-11 7.59926011e-12]",8.828046905055029,9.061880249817316e-05,,
